 26  56   1.108  37.500  0.185  1.169e+04  3.842e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.195  1.336e+04  3.259e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.205  1.364e+04  3.819e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.215  1.448e+04  4.351e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.225  1.414e+04  4.346e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.235  1.543e+04  4.441e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.245  1.532e+04  3.954e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.255  1.535e+04  3.371e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.265  1.594e+04  4.312e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.275  1.496e+04  5.253e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.285  1.490e+04  5.079e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.295  1.445e+04  5.057e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.305  1.534e+04  3.993e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.315  1.384e+04  3.489e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.325  1.258e+04  4.334e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.335  1.290e+04  4.340e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.345  1.228e+04  4.206e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.355  1.270e+04  3.612e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.365  1.229e+04  2.918e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.375  1.219e+04  4.038e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.385  1.189e+04  4.004e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.395  1.286e+04  4.183e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.405  1.240e+04  3.472e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.415  1.238e+04  3.086e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.425  1.289e+04  4.256e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.435  1.257e+04  4.172e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.445  1.267e+04  4.200e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.455  1.334e+04  3.214e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.465  1.299e+04  3.601e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.475  1.350e+04  4.329e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.485  1.343e+04  4.273e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.495  1.331e+04  3.354e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.505  1.383e+04  3.366e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.515  1.308e+04  4.094e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.525  1.392e+04  4.172e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.535  1.354e+04  3.231e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.545  1.310e+04  3.170e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.555  1.277e+04  3.914e+02 Sealock:1989nx 
 26  56   1.108  37.500  0.565  1.250e+04  3.830e+02 Sealock:1989nx 
