  1   2  0.2690  180.00    0.0616   6.200e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0618   6.900e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0620   8.000e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0621   6.100e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0623   6.500e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0625   5.900e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0627   5.600e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0628   6.300e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0630   5.600e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0632   5.800e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0633   5.600e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0635   5.400e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0637   4.300e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0639   5.600e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0640   5.900e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0642   5.700e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0644   4.800e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0646   4.300e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0647   3.400e+01  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0649   3.400e+01  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0653   4.400e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0669   4.700e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0685   4.900e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0700   5.900e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0716   6.700e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0732   7.800e+01  1.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0747   9.100e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0763   1.130e+02  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0779   1.370e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0794   1.610e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0810   1.680e+02  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0826   2.030e+02  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0842   2.300e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0858   2.660e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0873   3.130e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0889   3.730e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0905   4.540e+02  6.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0921   4.760e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0937   5.230e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0953   5.880e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0969   6.030e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.0985   6.210e+02  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1001   6.420e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1017   6.200e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1033   5.900e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1049   5.550e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1065   4.940e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1081   4.540e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1097   3.970e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1113   3.420e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1129   2.920e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1145   2.630e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1161   2.320e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1177   2.070e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1193   1.790e+02  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1210   1.840e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1226   1.590e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1242   1.420e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1258   1.350e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1274   1.240e+02  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1291   9.000e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1307   1.020e+02  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1322   9.200e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1352   8.400e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1390   6.800e+01  3.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1428   6.300e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1466   5.300e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1504   4.300e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1542   3.700e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1581   3.700e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1619   2.900e+01  8.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1657   3.100e+01  2.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1696   3.600e+01  5.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1734   4.300e+01  4.000e+00 Parker:1986 
  1   2  0.2690  180.00    0.1773   3.800e+01  4.000e+00 Parker:1986 
