  1   2  4.0450   23.00    0.7650   3.455e-01  1.831e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.7800   4.298e-01  2.106e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.7950   5.528e-01  2.488e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.8100   7.034e-01  2.954e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.8250   9.151e-01  3.569e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.8400   1.150e+00  4.255e-03 Arrington:1998ps 
  1   2  4.0450   23.00    0.8550   1.353e+00  4.045e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.8700   1.658e+00  4.460e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.8850   2.171e+00  5.058e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9000   2.907e+00  5.814e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9150   4.141e+00  6.460e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9300   5.673e+00  7.432e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9450   7.730e+00  8.503e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9600   1.043e+01  9.804e-02 Arrington:1998ps 
  1   2  4.0450   23.00    0.9750   1.425e+01  1.126e-01 Arrington:1998ps 
  1   2  4.0450   23.00    0.9900   1.875e+01  1.294e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0050   2.340e+01  1.427e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0200   2.728e+01  1.528e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0350   2.956e+01  1.567e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0500   2.730e+01  1.474e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0650   2.357e+01  1.320e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0800   1.961e+01  1.177e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.0950   1.630e+01  1.043e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.1100   1.422e+01  9.954e-02 Arrington:1998ps 
  1   2  4.0450   23.00    1.1250   1.178e+01  8.953e-02 Arrington:1998ps 
  1   2  4.0450   23.00    1.1400   1.125e+01  9.113e-02 Arrington:1998ps 
  1   2  4.0450   23.00    1.1550   1.134e+01  9.412e-02 Arrington:1998ps 
  1   2  4.0450   23.00    1.1700   1.141e+01  9.813e-02 Arrington:1998ps 
  1   2  4.0450   23.00    1.1850   1.255e+01  1.092e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2000   1.473e+01  1.989e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2150   1.664e+01  2.130e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2300   1.888e+01  2.303e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2450   2.109e+01  2.446e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2600   2.339e+01  2.573e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2750   2.426e+01  2.596e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.2900   2.578e+01  2.681e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3050   2.631e+01  2.684e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3200   2.654e+01  2.681e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3350   2.660e+01  2.687e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3500   2.665e+01  2.665e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3650   2.642e+01  2.642e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3800   2.689e+01  2.689e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.3950   2.689e+01  2.689e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4100   2.746e+01  2.719e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4250   2.727e+01  2.700e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4400   2.801e+01  2.773e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4550   2.855e+01  2.855e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4700   2.997e+01  2.967e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.4850   3.126e+01  3.095e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5000   3.196e+01  3.196e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5150   3.347e+01  3.380e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5300   3.503e+01  3.538e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5450   3.603e+01  3.747e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5600   3.916e+01  4.073e-01 Arrington:1998ps 
  1   2  4.0450   23.00    1.5750   3.896e+01  4.247e-01 Arrington:1998ps 
  1   2  4.0450   30.00    0.9300   7.816e-04  7.050e-05 Arrington:1998ps 
  1   2  4.0450   30.00    0.9450   1.120e-03  8.478e-05 Arrington:1998ps 
  1   2  4.0450   30.00    0.9600   1.522e-03  1.014e-04 Arrington:1998ps 
  1   2  4.0450   30.00    0.9750   1.699e-03  1.030e-04 Arrington:1998ps 
  1   2  4.0450   30.00    0.9900   2.213e-03  1.157e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0050   2.886e-03  1.287e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0200   3.497e-03  1.385e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0350   4.044e-03  1.500e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0500   4.646e-03  1.603e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0650   5.622e-03  1.777e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0800   6.676e-03  1.956e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.0950   8.543e-03  2.196e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1100   1.031e-02  2.474e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1250   1.282e-02  2.782e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1400   1.592e-02  3.168e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1550   2.019e-02  3.634e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1700   2.424e-02  4.072e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.1850   3.017e-02  4.707e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.2000   3.665e-02  7.110e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.2150   4.596e-02  8.043e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.2300   5.684e-02  9.038e-04 Arrington:1998ps 
  1   2  4.0450   30.00    1.2450   7.147e-02  1.022e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.2600   9.012e-02  1.154e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.2750   1.104e-01  1.303e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.2900   1.428e-01  1.499e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3050   1.813e-01  1.740e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3200   2.374e-01  2.042e-03 Arrington:1998ps 
  1   2  4.0450   30.00    1.3350   3.063e-01  2.389e-03 Arrington:1998ps 
