  2   3   3.258   8.000  0.455  4.039e+04  2.704e+03 Day:1979bx 
  2   3   3.258   8.000  0.466  3.832e+04  2.468e+03 Day:1979bx 
  2   3   3.258   8.000  0.476  3.983e+04  3.008e+03 Day:1979bx 
  2   3   3.258   8.000  0.486  4.565e+04  4.198e+03 Day:1979bx 
  2   3   3.258   8.000  0.496  5.257e+04  4.939e+03 Day:1979bx 
  2   3   3.258   8.000  0.506  4.537e+04  4.558e+03 Day:1979bx 
  2   3   3.258   8.000  0.516  4.336e+04  4.615e+03 Day:1979bx 
  2   3   3.258   8.000  0.526  3.969e+04  5.197e+03 Day:1979bx 
  2   3   3.651   8.000  0.062  9.528e+03  8.190e+02 Day:1979bx 
  2   3   3.651   8.000  0.069  1.602e+04  9.899e+02 Day:1979bx 
  2   3   3.651   8.000  0.077  2.331e+04  1.096e+03 Day:1979bx 
  2   3   3.651   8.000  0.085  3.344e+04  1.372e+03 Day:1979bx 
  2   3   3.651   8.000  0.093  4.669e+04  1.510e+03 Day:1979bx 
  2   3   3.651   8.000  0.100  6.044e+04  1.688e+03 Day:1979bx 
  2   3   3.651   8.000  0.108  7.881e+04  1.965e+03 Day:1979bx 
  2   3   3.651   8.000  0.116  9.813e+04  2.247e+03 Day:1979bx 
  2   3   3.651   8.000  0.123  1.236e+05  3.086e+03 Day:1979bx 
  2   3   3.651   8.000  0.131  1.461e+05  3.776e+03 Day:1979bx 
  2   3   3.651   8.000  0.139  1.421e+05  3.508e+03 Day:1979bx 
  2   3   3.651   8.000  0.146  1.457e+05  3.688e+03 Day:1979bx 
  2   3   3.651   8.000  0.154  1.280e+05  3.248e+03 Day:1979bx 
  2   3   3.651   8.000  0.162  1.163e+05  3.209e+03 Day:1979bx 
  2   3   3.651   8.000  0.170  9.623e+04  3.252e+03 Day:1979bx 
  2   3   3.651   8.000  0.177  7.716e+04  2.517e+03 Day:1979bx 
  2   3   3.651   8.000  0.185  6.235e+04  2.029e+03 Day:1979bx 
  2   3   3.651   8.000  0.193  5.252e+04  2.030e+03 Day:1979bx 
  2   3   3.651   8.000  0.200  3.882e+04  1.551e+03 Day:1979bx 
  2   3   3.651   8.000  0.208  3.334e+04  1.434e+03 Day:1979bx 
  2   3   3.651   8.000  0.216  2.784e+04  1.105e+03 Day:1979bx 
  2   3   3.651   8.000  0.223  2.522e+04  9.560e+02 Day:1979bx 
  2   3   3.651   8.000  0.231  1.948e+04  8.411e+02 Day:1979bx 
  2   3   3.651   8.000  0.239  1.890e+04  8.813e+02 Day:1979bx 
  2   3   3.651   8.000  0.247  1.661e+04  6.937e+02 Day:1979bx 
  2   3   3.651   8.000  0.254  1.672e+04  6.707e+02 Day:1979bx 
  2   3   3.651   8.000  0.262  1.515e+04  6.462e+02 Day:1979bx 
  2   3   3.651   8.000  0.270  1.398e+04  6.467e+02 Day:1979bx 
  2   3   3.651   8.000  0.277  1.456e+04  6.671e+02 Day:1979bx 
  2   3   3.651   8.000  0.285  1.561e+04  7.335e+02 Day:1979bx 
  2   3   3.651   8.000  0.293  1.409e+04  6.904e+02 Day:1979bx 
  2   3   3.651   8.000  0.301  1.556e+04  7.966e+02 Day:1979bx 
  2   3   3.651   8.000  0.308  1.490e+04  7.543e+02 Day:1979bx 
  2   3   3.651   8.000  0.316  1.716e+04  8.577e+02 Day:1979bx 
  2   3   3.651   8.000  0.324  1.511e+04  7.964e+02 Day:1979bx 
  2   3   3.651   8.000  0.331  1.657e+04  9.067e+02 Day:1979bx 
  2   3   3.651   8.000  0.339  1.808e+04  1.085e+03 Day:1979bx 
  2   3   3.651   8.000  0.347  1.819e+04  1.178e+03 Day:1979bx 
  2   3   3.651   8.000  0.354  1.703e+04  1.389e+03 Day:1979bx 
  2   3   3.651   8.000  0.362  2.089e+04  1.275e+03 Day:1979bx 
  2   3   3.651   8.000  0.370  2.434e+04  2.995e+03 Day:1979bx 
  2   3   3.651   8.000  0.378  2.603e+04  3.522e+03 Day:1979bx 
  2   3   3.651   8.000  0.385  2.277e+04  3.774e+03 Day:1979bx 
  2   3   3.651   8.000  0.393  3.121e+04  4.173e+03 Day:1979bx 
  2   3   6.483   8.000  0.141  5.861e+00  3.663e+00 Day:1979bx 
  2   3   6.483   8.000  0.154  1.916e+01  3.361e+00 Day:1979bx 
  2   3   6.483   8.000  0.167  3.879e+01  3.103e+00 Day:1979bx 
  2   3   6.483   8.000  0.180  4.754e+01  4.322e+00 Day:1979bx 
  2   3   6.483   8.000  0.192  7.242e+01  5.404e+00 Day:1979bx 
  2   3   6.483   8.000  0.205  1.066e+02  5.062e+00 Day:1979bx 
  2   3   6.483   8.000  0.220  1.462e+02  7.073e+00 Day:1979bx 
  2   3   6.483   8.000  0.230  2.074e+02  7.890e+00 Day:1979bx 
  2   3   6.483   8.000  0.243  2.772e+02  8.530e+00 Day:1979bx 
  2   3   6.483   8.000  0.255  3.950e+02  1.015e+01 Day:1979bx 
  2   3   7.257   8.000  0.177  2.336e+00  1.168e+00 Day:1979bx 
  2   3   7.257   8.000  0.191  6.722e+00  1.518e+00 Day:1979bx 
  2   3   7.257   8.000  0.194  6.889e+00  6.877e-01 Day:1979bx 
  2   3   7.257   8.000  0.205  8.454e+00  1.409e+00 Day:1979bx 
  2   3   7.257   8.000  0.217  1.286e+01  7.685e-01 Day:1979bx 
  2   3   7.257   8.000  0.219  1.396e+01  1.697e+00 Day:1979bx 
  2   3   7.257   8.000  0.233  2.110e+01  1.951e+00 Day:1979bx 
  2   3   7.257   8.000  0.239  2.463e+01  1.024e+00 Day:1979bx 
  2   3   7.257   8.000  0.248  3.666e+01  2.333e+00 Day:1979bx 
  2   3   7.257   8.000  0.261  4.510e+01  1.293e+00 Day:1979bx 
  2   3   7.257   8.000  0.262  4.653e+01  2.839e+00 Day:1979bx 
  2   3   7.257   8.000  0.276  5.838e+01  2.994e+00 Day:1979bx 
  2   3   7.257   8.000  0.284  7.397e+01  1.629e+00 Day:1979bx 
  2   3   7.257   8.000  0.290  7.674e+01  3.559e+00 Day:1979bx 
  2   3   7.257   8.000  0.305  1.088e+02  4.072e+00 Day:1979bx 
  2   3   7.257   8.000  0.306  1.181e+02  2.252e+00 Day:1979bx 
  2   3   7.257   8.000  0.328  1.838e+02  2.581e+00 Day:1979bx 
  2   3   7.257   8.000  0.350  2.943e+02  3.718e+00 Day:1979bx 
  2   3   7.257   8.000  0.373  4.544e+02  5.084e+00 Day:1979bx 
  2   3   7.257   8.000  0.395  7.207e+02  1.104e+01 Day:1979bx 
  2   3   7.257   8.000  0.417  1.139e+03  2.227e+01 Day:1979bx 
  2   3   7.257   8.000  0.440  1.733e+03  3.850e+01 Day:1979bx 
  2   3   7.257   8.000  0.462  2.457e+03  4.406e+01 Day:1979bx 
  2   3   7.257   8.000  0.484  3.065e+03  5.043e+01 Day:1979bx 
  2   3   7.257   8.000  0.507  3.654e+03  6.269e+01 Day:1979bx 
  2   3   7.257   8.000  0.529  3.745e+03  6.914e+01 Day:1979bx 
  2   3   7.257   8.000  0.551  3.406e+03  6.558e+01 Day:1979bx 
  2   3   7.257   8.000  0.574  2.998e+03  5.309e+01 Day:1979bx 
  2   3   7.257   8.000  0.596  2.435e+03  5.178e+01 Day:1979bx 
  2   3   7.257   8.000  0.618  1.956e+03  4.228e+01 Day:1979bx 
  2   3   7.257   8.000  0.640  1.671e+03  3.729e+01 Day:1979bx 
  2   3   7.257   8.000  0.663  1.536e+03  4.280e+01 Day:1979bx 
  2   3   7.257   8.000  0.685  1.618e+03  5.045e+01 Day:1979bx 
  2   3   7.257   8.000  0.707  1.647e+03  4.580e+01 Day:1979bx 
  2   3   7.257   8.000  0.730  1.770e+03  4.015e+01 Day:1979bx 
  2   3   7.257   8.000  0.752  1.886e+03  4.485e+01 Day:1979bx 
  2   3   7.257   8.000  0.774  1.985e+03  4.428e+01 Day:1979bx 
  2   3   7.257   8.000  0.797  2.013e+03  5.398e+01 Day:1979bx 
  2   3   7.257   8.000  0.819  2.196e+03  7.140e+01 Day:1979bx 
  2   3   7.257   8.000  0.841  2.270e+03  6.342e+01 Day:1979bx 
  2   3   7.257   8.000  0.863  2.316e+03  5.128e+01 Day:1979bx 
  2   3   7.257   8.000  0.886  2.278e+03  5.555e+01 Day:1979bx 
  2   3   7.257   8.000  0.908  2.188e+03  5.142e+01 Day:1979bx 
  2   3   7.257   8.000  0.930  2.152e+03  5.233e+01 Day:1979bx 
  2   3   7.257   8.000  0.953  2.154e+03  6.340e+01 Day:1979bx 
  2   3   7.257   8.000  0.975  2.014e+03  6.245e+01 Day:1979bx 
  2   3   7.257   8.000  0.997  2.042e+03  5.524e+01 Day:1979bx 
  2   3   7.257   8.000  1.020  2.032e+03  5.047e+01 Day:1979bx 
  2   3   7.257   8.000  1.042  2.018e+03  4.718e+01 Day:1979bx 
  2   3   7.257   8.000  1.064  1.969e+03  4.704e+01 Day:1979bx 
  2   3   7.257   8.000  1.086  2.095e+03  5.488e+01 Day:1979bx 
  2   3   7.257   8.000  1.109  2.160e+03  6.205e+01 Day:1979bx 
  2   3   7.257   8.000  1.131  2.218e+03  6.204e+01 Day:1979bx 
  2   3   7.257   8.000  1.153  2.323e+03  6.964e+01 Day:1979bx 
  2   3   7.959   8.000  0.213  5.821e-01  1.779e-01 Day:1979bx 
  2   3   7.959   8.000  0.223  1.174e+00  2.255e-01 Day:1979bx 
  2   3   7.959   8.000  0.228  1.521e+00  3.465e-01 Day:1979bx 
  2   3   7.959   8.000  0.242  2.716e+00  2.792e-01 Day:1979bx 
  2   3   7.959   8.000  0.244  2.819e+00  4.228e-01 Day:1979bx 
  2   3   7.959   8.000  0.259  4.385e+00  3.986e-01 Day:1979bx 
  2   3   7.959   8.000  0.262  5.235e+00  3.475e-01 Day:1979bx 
  2   3   7.959   8.000  0.271  6.606e+00  5.082e-01 Day:1979bx 
  2   3   7.959   8.000  0.282  9.214e+00  4.533e-01 Day:1979bx 
  2   3   7.959   8.000  0.290  9.939e+00  5.916e-01 Day:1979bx 
  2   3   7.959   8.000  0.301  1.535e+01  5.796e-01 Day:1979bx 
  2   3   7.959   8.000  0.306  1.429e+01  7.875e-01 Day:1979bx 
  2   3   7.959   8.000  0.321  2.112e+01  8.576e-01 Day:1979bx 
  2   3   7.959   8.000  0.321  2.450e+01  7.179e-01 Day:1979bx 
  2   3   7.959   8.000  0.337  2.633e+01  1.020e+00 Day:1979bx 
  2   3   7.959   8.000  0.341  3.373e+01  8.674e-01 Day:1979bx 
  2   3   7.959   8.000  0.352  3.924e+01  1.171e+00 Day:1979bx 
  2   3   7.959   8.000  0.361  4.830e+01  1.041e+00 Day:1979bx 
