 13  27   3.595  16.020  0.555  5.707e+03  1.228e+02 Day:1993md 
 13  27   3.595  16.020  0.570  5.609e+03  1.946e+02 Day:1993md 
 13  27   3.595  16.020  0.585  5.267e+03  1.876e+02 Day:1993md 
 13  27   3.595  16.020  0.600  5.347e+03  1.816e+02 Day:1993md 
 13  27   3.595  16.020  0.615  5.654e+03  1.820e+02 Day:1993md 
 13  27   3.595  16.020  0.630  5.313e+03  1.786e+02 Day:1993md 
 13  27   3.595  16.020  0.645  5.331e+03  1.441e+02 Day:1993md 
 13  27   3.595  16.020  0.660  5.609e+03  1.463e+02 Day:1993md 
 13  27   3.595  16.020  0.675  5.725e+03  1.447e+02 Day:1993md 
 13  27   3.595  16.020  0.690  5.550e+03  2.037e+02 Day:1993md 
 13  27   3.595  16.020  0.705  5.623e+03  2.101e+02 Day:1993md 
 13  27   3.595  16.020  0.720  5.823e+03  2.111e+02 Day:1993md 
 13  27   3.595  16.020  0.735  6.013e+03  2.080e+02 Day:1993md 
 13  27   3.595  16.020  0.750  5.922e+03  2.136e+02 Day:1993md 
 13  27   3.595  16.020  0.765  6.328e+03  1.664e+02 Day:1993md 
 13  27   3.595  16.020  0.780  6.081e+03  1.591e+02 Day:1993md 
 13  27   3.595  16.020  0.795  5.946e+03  1.609e+02 Day:1993md 
 13  27   3.595  16.020  0.810  5.797e+03  2.233e+02 Day:1993md 
 13  27   3.595  16.020  0.825  6.066e+03  2.263e+02 Day:1993md 
 13  27   3.595  16.020  0.840  6.382e+03  2.317e+02 Day:1993md 
 13  27   3.595  16.020  0.855  6.014e+03  2.270e+02 Day:1993md 
 13  27   3.595  16.020  0.870  6.018e+03  1.805e+02 Day:1993md 
 13  27   3.595  16.020  0.885  5.949e+03  1.791e+02 Day:1993md 
 13  27   3.595  16.020  0.900  6.140e+03  1.818e+02 Day:1993md 
 13  27   3.595  16.020  0.915  5.800e+03  2.728e+02 Day:1993md 
 13  27   3.595  16.020  0.930  6.670e+03  2.900e+02 Day:1993md 
 13  27   3.595  16.020  0.945  6.075e+03  2.791e+02 Day:1993md 
 13  27   3.595  16.020  0.960  6.071e+03  2.806e+02 Day:1993md 
 13  27   3.595  16.020  0.975  6.351e+03  2.049e+02 Day:1993md 
 13  27   3.595  16.020  0.990  6.228e+03  2.000e+02 Day:1993md 
 13  27   3.595  16.020  1.005  6.582e+03  2.827e+02 Day:1993md 
 13  27   3.595  16.020  1.020  6.429e+03  2.831e+02 Day:1993md 
 13  27   3.595  16.020  1.035  6.588e+03  2.853e+02 Day:1993md 
 13  27   3.595  16.020  1.050  6.225e+03  2.665e+02 Day:1993md 
 13  27   3.595  16.020  1.065  6.498e+03  2.778e+02 Day:1993md 
 13  27   3.595  16.020  1.080  5.980e+03  1.905e+02 Day:1993md 
 13  27   3.595  16.020  1.095  6.314e+03  1.977e+02 Day:1993md 
 13  27   3.595  16.020  1.110  6.211e+03  2.673e+02 Day:1993md 
 13  27   3.595  16.020  1.125  5.912e+03  2.593e+02 Day:1993md 
 13  27   3.595  16.020  1.140  6.232e+03  2.707e+02 Day:1993md 
 13  27   3.595  16.020  1.155  6.466e+03  2.801e+02 Day:1993md 
 13  27   3.595  16.020  1.170  6.476e+03  2.009e+02 Day:1993md 
 13  27   3.595  16.020  1.185  5.993e+03  1.834e+02 Day:1993md 
 13  27   3.595  16.020  1.200  6.659e+03  2.585e+02 Day:1993md 
 13  27   3.595  16.020  1.215  6.523e+03  2.520e+02 Day:1993md 
 13  27   3.595  16.020  1.230  7.049e+03  2.584e+02 Day:1993md 
 13  27   3.595  16.020  1.245  6.644e+03  2.504e+02 Day:1993md 
 13  27   3.595  16.020  1.260  6.677e+03  2.540e+02 Day:1993md 
 13  27   3.595  16.020  1.275  6.435e+03  1.822e+02 Day:1993md 
 13  27   3.595  16.020  1.290  6.442e+03  1.853e+02 Day:1993md 
 13  27   3.595  16.020  1.305  6.457e+03  2.597e+02 Day:1993md 
 13  27   3.595  16.020  1.320  6.689e+03  2.566e+02 Day:1993md 
