 13  27  3.9560   43.71    2.1430   1.498e+00  2.997e-01 Bosted:1992fy 
 13  27  3.9560   43.71    2.1790   2.395e+00  4.347e-01 Bosted:1992fy 
 13  27  3.9560   59.29    2.6460   2.322e-01  8.910e-02 Bosted:1992fy 
 13  27  3.9560   59.29    2.6720   5.049e-01  1.269e-01 Bosted:1992fy 
 13  27  3.9560   59.29    2.6980   6.372e-01  1.620e-01 Bosted:1992fy 
 13  27  4.5070   35.59    2.0600   2.616e+00  9.558e-01 Bosted:1992fy 
 13  27  4.5070   35.59    2.1020   2.638e+00  5.130e-01 Bosted:1992fy 
 13  27  4.5070   35.59    2.1440   3.699e+00  5.940e-01 Bosted:1992fy 
 13  27  4.5070   35.59    2.1860   3.429e+00  6.210e-01 Bosted:1992fy 
 13  27  4.5070   35.59    2.2280   6.480e+00  1.566e+00 Bosted:1992fy 
 13  27  4.5070   45.66    2.6420   4.671e-01  1.674e-01 Bosted:1992fy 
 13  27  4.5070   45.66    2.6740   4.050e-01  1.485e-01 Bosted:1992fy 
 13  27  4.5070   45.66    2.7070   1.067e+00  2.619e-01 Bosted:1992fy 
 13  27  5.5070   15.14    0.7420   2.319e+02  3.267e+01 Bosted:1992fy 
 13  27  5.5070   15.14    0.7860   2.003e+02  2.214e+01 Bosted:1992fy 
 13  27  5.5070   15.14    0.8310   3.402e+02  2.700e+01 Bosted:1992fy 
 13  27  5.5070   15.14    0.8750   3.834e+02  2.700e+01 Bosted:1992fy 
 13  27  5.5070   15.14    0.9190   4.833e+02  2.970e+01 Bosted:1992fy 
 13  27  5.5070   15.14    0.9630   6.021e+02  3.240e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.0080   6.453e+02  2.970e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.0520   6.804e+02  3.510e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.0960   7.101e+02  4.320e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.1400   8.208e+02  4.860e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.1850   8.451e+02  5.130e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.2290   8.667e+02  5.400e+01 Bosted:1992fy 
 13  27  5.5070   15.14    1.2730   9.720e+02  7.560e+01 Bosted:1992fy 
 13  27  5.5070   18.98    1.0410   1.053e+01  2.916e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.0900   2.144e+01  3.132e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.1380   2.562e+01  3.213e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.1870   3.645e+01  2.970e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.2350   4.725e+01  2.700e+00 Bosted:1992fy 
 13  27  5.5070   18.98    1.2840   7.290e+01  3.240e+00 Bosted:1992fy 
