0.246899023987  1065.51117187
0.320969571367  584.247843656
0.411569322112  302.675210384
0.578345679358  89.2419854943
0.717961715654  20.6683942377
0.859919062356  6.45247782035
1.00817778276  2.21084916501
1.1312142047  0.512427820141
