  2   4   1.108  37.500  0.207  1.467e+03  4.052e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.217  1.550e+03  5.060e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.227  1.609e+03  5.112e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.237  1.674e+03  5.144e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.247  1.575e+03  4.040e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.257  1.490e+03  3.208e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.267  1.424e+03  3.884e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.277  1.246e+03  3.832e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.287  1.182e+03  3.672e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.297  9.464e+02  3.204e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.307  9.076e+02  2.196e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.317  7.668e+02  1.964e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.327  6.936e+02  2.340e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.337  6.632e+02  2.292e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.347  6.384e+02  2.208e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.357  6.352e+02  1.736e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.367  6.672e+02  1.680e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.377  5.720e+02  2.108e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.387  6.656e+02  2.280e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.397  7.444e+02  2.444e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.407  7.848e+02  2.016e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.417  8.160e+02  2.132e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.427  8.672e+02  2.800e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.437  9.200e+02  2.892e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.447  8.892e+02  2.860e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.457  9.740e+02  2.120e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.467  9.740e+02  2.716e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.477  9.596e+02  2.980e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.487  1.024e+03  3.048e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.497  1.060e+03  2.352e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.507  9.740e+02  2.596e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.517  1.012e+03  3.124e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.527  1.012e+03  3.128e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.537  1.014e+03  2.332e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.547  9.916e+02  2.564e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.557  9.344e+02  2.932e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.567  9.008e+02  2.864e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.577  8.832e+02  1.888e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.587  8.848e+02  2.504e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.597  8.464e+02  2.440e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.607  7.908e+02  1.956e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.617  7.508e+02  1.884e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.627  7.488e+02  2.168e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.637  6.672e+02  1.852e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.647  7.064e+02  1.616e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.657  6.920e+02  1.964e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.667  6.836e+02  1.956e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.677  6.784e+02  1.420e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.687  6.836e+02  1.752e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.697  6.524e+02  1.488e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.707  6.688e+02  1.180e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.717  7.020e+02  1.428e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.727  7.428e+02  1.488e+01 Sealock:1989nx 
  2   4   1.108  37.500  0.737  7.056e+02  3.276e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.255  5.504e+02  2.244e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.265  6.464e+02  2.400e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.275  7.192e+02  2.496e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.285  7.436e+02  2.524e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.295  8.020e+02  2.604e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.305  7.908e+02  2.564e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.315  8.140e+02  2.556e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.325  8.068e+02  1.760e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.335  7.144e+02  1.716e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.345  6.816e+02  2.196e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.355  6.456e+02  2.120e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.365  6.112e+02  2.024e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.375  5.876e+02  1.952e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.385  5.304e+02  1.388e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.395  4.688e+02  1.136e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.405  4.600e+02  1.384e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.415  4.128e+02  1.392e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.425  4.204e+02  1.384e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.435  4.236e+02  1.420e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.445  4.660e+02  1.104e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.455  4.336e+02  1.024e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.465  4.376e+02  1.340e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.475  4.800e+02  1.568e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.485  4.984e+02  1.580e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.495  5.124e+02  1.620e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.505  5.404e+02  1.180e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.515  5.460e+02  1.444e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.525  5.944e+02  1.780e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.535  5.976e+02  1.796e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.545  5.900e+02  1.772e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.555  6.144e+02  1.332e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.565  6.192e+02  1.328e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.575  6.372e+02  1.764e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.585  6.216e+02  1.756e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.595  6.052e+02  1.708e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.605  6.020e+02  1.252e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.615  5.844e+02  1.392e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.625  5.432e+02  1.576e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.635  5.432e+02  1.552e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.645  5.484e+02  1.272e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.655  5.304e+02  1.012e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.665  5.188e+02  1.364e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.675  5.252e+02  1.372e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.685  5.156e+02  1.344e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.695  4.992e+02  9.640e+00 Sealock:1989nx 
  2   4   1.299  37.500  0.705  5.156e+02  1.408e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.715  5.052e+02  1.388e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.725  5.164e+02  1.408e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.735  4.904e+02  1.016e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.745  4.544e+02  1.456e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.755  4.700e+02  1.492e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.765  4.824e+02  1.520e+01 Sealock:1989nx 
  2   4   1.299  37.500  0.775  5.052e+02  1.776e+01 Sealock:1989nx 
