  2   4   2.700  15.000  0.613  4.394e+03  1.291e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.624  4.472e+03  1.258e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.634  4.201e+03  1.237e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.645  3.904e+03  1.236e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.655  3.999e+03  1.251e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.666  4.201e+03  1.292e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.676  3.791e+03  1.147e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.686  3.606e+03  1.093e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.696  3.517e+03  1.053e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.705  3.277e+03  1.009e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.715  3.511e+03  1.013e+02 Meziani:1992xr 
  2   4   2.700  15.000  0.725  3.209e+03  9.726e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.735  3.260e+03  9.590e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.745  3.175e+03  9.349e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.755  3.047e+03  9.260e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.764  3.026e+03  9.360e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.774  3.114e+03  9.620e+01 Meziani:1992xr 
  2   4   2.700  15.000  0.784  2.953e+03  9.816e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.099  9.253e+00  8.057e-01 Meziani:1992xr 
  2   4   3.300  15.000  0.115  5.468e+00  1.405e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.131  1.833e+01  1.683e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.147  3.240e+01  2.218e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.163  5.852e+01  2.987e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.179  1.016e+02  3.836e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.195  1.607e+02  4.848e+00 Meziani:1992xr 
  2   4   3.300  15.000  0.210  2.610e+02  2.452e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.225  3.363e+02  2.850e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.240  5.840e+02  3.157e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.255  7.471e+02  3.587e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.270  9.946e+02  3.933e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.285  1.295e+03  4.466e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.301  1.714e+03  4.790e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.316  2.086e+03  5.094e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.331  2.376e+03  5.292e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.346  2.653e+03  5.699e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.361  2.875e+03  5.917e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.376  2.941e+03  6.124e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.391  2.975e+03  7.261e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.405  2.786e+03  6.908e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.419  2.667e+03  6.507e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.434  2.389e+03  6.093e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.448  2.330e+03  5.813e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.462  2.142e+03  5.533e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.476  2.006e+03  5.202e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.490  1.817e+03  4.925e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.504  1.716e+03  4.842e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.519  1.633e+03  4.789e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.533  1.754e+03  4.969e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.547  1.654e+03  5.090e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.561  1.596e+03  5.599e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.574  1.756e+03  5.624e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.587  1.738e+03  5.616e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.601  1.965e+03  5.625e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.614  1.974e+03  5.601e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.627  2.092e+03  5.724e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.641  1.988e+03  5.615e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.654  2.035e+03  5.595e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.667  2.093e+03  5.579e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.681  2.147e+03  5.766e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.694  2.117e+03  5.810e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.707  2.086e+03  6.008e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.720  2.012e+03  6.433e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.732  1.903e+03  6.219e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.745  1.824e+03  5.932e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.758  1.814e+03  5.749e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.770  1.786e+03  5.595e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.783  1.744e+03  5.567e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.795  1.771e+03  5.494e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.808  1.747e+03  5.421e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.820  1.828e+03  5.433e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.833  1.698e+03  5.454e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.846  1.751e+03  5.561e+01 Meziani:1992xr 
  2   4   3.300  15.000  0.858  1.684e+03  5.792e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.100  3.094e-01  2.401e-01 Meziani:1992xr 
  2   4   3.600  15.000  0.117  4.577e+00  4.368e-01 Meziani:1992xr 
  2   4   3.600  15.000  0.135  2.247e+00  6.993e-01 Meziani:1992xr 
  2   4   3.600  15.000  0.152  7.020e+00  9.320e-01 Meziani:1992xr 
  2   4   3.600  15.000  0.169  1.476e+01  1.180e+00 Meziani:1992xr 
  2   4   3.600  15.000  0.187  2.125e+01  1.488e+00 Meziani:1992xr 
  2   4   3.600  15.000  0.204  4.134e+01  1.895e+00 Meziani:1992xr 
  2   4   3.600  15.000  0.221  6.239e+01  2.418e+00 Meziani:1992xr 
  2   4   3.600  15.000  0.238  1.017e+02  3.048e+00 Meziani:1992xr 
  2   4   3.600  15.000  0.256  1.580e+02  1.352e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.272  2.462e+02  1.544e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.288  3.268e+02  1.752e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.305  4.358e+02  1.970e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.321  5.394e+02  2.168e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.337  7.379e+02  2.432e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.354  9.529e+02  2.623e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.370  1.211e+03  2.824e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.386  1.323e+03  2.970e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.402  1.578e+03  3.185e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.419  1.747e+03  3.344e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.435  1.801e+03  3.465e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.450  1.685e+03  5.714e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.465  1.753e+03  5.552e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.481  1.562e+03  5.220e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.496  1.510e+03  4.965e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.511  1.393e+03  4.666e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.527  1.337e+03  4.515e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.542  1.163e+03  4.213e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.557  1.179e+03  4.119e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.573  1.129e+03  4.080e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.588  1.069e+03  4.126e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.603  1.181e+03  4.318e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.619  1.106e+03  4.431e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.634  1.208e+03  3.914e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.648  1.274e+03  3.902e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.663  1.247e+03  3.890e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.677  1.363e+03  3.883e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.692  1.278e+03  3.798e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.706  1.367e+03  3.763e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.721  1.283e+03  3.724e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.735  1.382e+03  3.701e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.749  1.386e+03  3.669e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.764  1.423e+03  3.822e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.778  1.368e+03  3.824e+01 Meziani:1992xr 
  2   4   3.600  15.000  0.793  1.382e+03  4.038e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.104  1.537e-01  1.022e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.122  1.190e-01  1.325e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.141  2.223e+00  4.320e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.160  1.533e+00  4.422e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.178  3.042e+00  5.220e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.197  6.036e+00  6.258e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.215  9.687e+00  8.114e-01 Meziani:1992xr 
  2   4   3.900  15.000  0.234  1.793e+01  1.014e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.252  2.955e+01  1.290e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.271  4.322e+01  1.594e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.289  6.597e+01  1.989e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.308  1.059e+02  8.006e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.326  1.364e+02  8.976e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.343  1.946e+02  9.937e+00 Meziani:1992xr 
  2   4   3.900  15.000  0.361  2.696e+02  1.158e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.378  3.312e+02  1.292e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.396  4.458e+02  1.415e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.413  5.363e+02  1.520e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.431  6.999e+02  1.622e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.448  7.950e+02  1.746e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.466  9.437e+02  1.858e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.483  1.054e+03  1.955e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.501  1.083e+03  2.080e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.517  1.121e+03  2.916e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.533  1.056e+03  2.771e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.550  1.022e+03  2.647e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.566  1.018e+03  2.544e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.583  9.417e+02  2.438e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.599  8.945e+02  2.355e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.616  8.690e+02  2.272e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.632  8.331e+02  2.188e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.649  7.732e+02  2.191e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.665  7.721e+02  2.224e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.681  8.419e+02  2.280e+01 Meziani:1992xr 
  2   4   3.900  15.000  0.698  7.684e+02  2.365e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.191  4.919e-01  1.725e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.211  9.182e-01  2.174e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.231  2.212e+00  2.578e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.252  2.581e+00  3.167e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.272  6.428e+00  4.152e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.292  9.412e+00  5.130e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.312  1.481e+01  6.240e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.332  2.158e+01  7.506e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.353  3.075e+01  9.161e-01 Meziani:1992xr 
  2   4   4.300  15.000  0.373  4.754e+01  3.341e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.392  6.256e+01  3.781e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.411  8.073e+01  4.320e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.430  1.110e+02  4.896e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.449  1.466e+02  5.414e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.468  2.089e+02  6.164e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.487  2.591e+02  6.620e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.506  3.206e+02  7.161e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.525  3.889e+02  7.756e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.544  4.450e+02  8.293e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.563  5.107e+02  8.991e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.582  5.542e+02  9.526e+00 Meziani:1992xr 
  2   4   4.300  15.000  0.601  5.941e+02  1.442e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.619  6.052e+02  1.404e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.637  5.923e+02  1.368e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.655  5.847e+02  1.317e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.672  5.520e+02  1.276e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.690  5.182e+02  1.227e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.708  5.042e+02  1.175e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.726  5.151e+02  1.166e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.744  4.899e+02  1.160e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.762  5.042e+02  1.194e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.780  4.935e+02  1.215e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.798  5.115e+02  1.280e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.815  5.568e+02  1.570e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.832  5.431e+02  1.555e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.849  5.368e+02  1.536e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.866  5.938e+02  1.545e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.883  5.768e+02  1.546e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.900  6.204e+02  1.558e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.917  5.915e+02  1.509e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.934  5.898e+02  1.480e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.951  5.828e+02  1.470e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.968  5.440e+02  1.469e+01 Meziani:1992xr 
  2   4   4.300  15.000  0.984  5.483e+02  1.502e+01 Meziani:1992xr 
  2   4   4.300  15.000  1.001  5.777e+02  1.622e+01 Meziani:1992xr 
